contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	ko:K05365	0.0290451737724335	0.195773758731254	0	0	3.74582934235431	4.66149505702247	2.27649792872573	-2.6441142266599	1.55046503760171	-1.71547786713183	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K13687	0.0262595490689066	0.19601501464636	0.029327876984127	0.175173156570365	-4.00884825697084	-4.83758798453585	-0.718186472342074	3.90271888609146	2.30521027059585	1.45622113217926	0.050001927131033	no	ok	
feces_vs_saliva	ko:K00286	0.0291079704631275	0.196028184011937	0.00793650793650791	0.0531949545739046	7.62488548888135	8.1940806189436	6.86438801548832	-1.31257749140815	0.97514470674531	-1.44314005490771	0.0373857760712846	no	ok	
feces_vs_saliva	ko:K08259	0.0334532921964978	0.196035683429716	0.00396825396825395	0.0250183173424635	-2.03115341798659	-0.166484930065986	-2.89833363854057	-2.95881415721045	1.94476494171113	-1.59074624785816	0.0249260686449568	no	ok	
feces_vs_saliva	ko:K02191	0.0291352596762261	0.196111493929627	0	0	6.2412668460521	7.24154469381369	5.60124488829537	-1.3973069590855	0.726374106628204	-2.09082232227268	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K00096	0.0291713579546184	0.196157838968354	0	0	5.11839120307484	5.5221619541041	4.32569810654555	-1.82555636426943	1.10270048562255	-1.50531470700186	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K06929	0.0252020904077118	0.196336264413706	0.0158730158730159	0.117027226667918	5.69974494912194	4.59460106164049	6.18583780220791	1.45936595994325	1.18266280809975	1.29340566648233	0.040500832662042	no	ok	
feces_vs_saliva	ko:K12983	0.029733038956213	0.196691532574493	0.00793650793650794	0.0729244871215808	-1.5092496385957	-4.27076367151044	-0.612799810908097	3.55872356006672	1.56459646528982	2.15162378194139	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K00259	0.025355384855351	0.196728878944057	0.0270337301587302	0.176890773609876	5.50051351041243	5.23763802687323	5.7978562918249	0.667662871504388	0.44783947840498	1.24210275883576	0.0656264411004325	no	ok	
feces_vs_saliva	ko:K03219	0.0306536013308625	0.196741020698134	0.0139508928571428	0.0799976766822559	-1.38609593286898	0.66855255541442	-3.78886631162735	-4.79335136307686	3.87613497180869	-1.15286946990478	0.0750012462777981	no	ok	
feces_vs_saliva	ko:K01173	0.0253014489733708	0.196909356771652	0.00793650793650794	0.0729244871215808	6.09618115748274	5.51192840926316	6.84234076283793	1.44831510002244	1.02890052068527	1.45594914447476	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K18919	0.0323820622894764	0.196942588525324	0.0353422619047619	0.145884006501171	-6.70376205354024	0.374521314189986	-8.67342359287726	-10.4013287323812	6.13587327149247	-1.51646657344773	0.103125872972613	no	ok	
feces_vs_saliva	ko:K02317	0.037902917629949	0.196979968807303	0.0420386904761905	0.168877352958621	-5.94353211298564	3.59413289942289	-7.60303529152597	-10.6185274748412	4.2725589831513	-1.77428182240674	0.112500789579864	no	ok	
feces_vs_saliva	ko:K02669	0.0293675225607705	0.196991495543394	0.0249255952380951	0.123444210238999	6.46329342021981	7.56343096094188	6.24164363898537	-1.373936507532	0.813003638638061	-1.46825291761076	0.10280460896342	no	ok	
feces_vs_saliva	ko:K22431	0.029417398902786	0.197025813078264	0.00793650793650791	0.0531949545739046	4.49452882658814	5.55323490368484	4.09342359554834	-1.76040377051544	1.62965775105722	-1.23097197965317	0.0343778530158473	no	ok	
feces_vs_saliva	ko:K02798	0.0294070864485066	0.197126019026034	0.0535714285714286	0.214033347998414	4.4844537369651	5.88169268499399	4.12789885035181	-1.73740377445515	0.763395036619777	-1.81527587877441	0.159375517256349	no	ok	
feces_vs_saliva	ko:K12950	0.0295017693180517	0.197488244710948	0	0	6.23183561661056	6.97768237594244	5.50233060101434	-1.45032824238305	0.624184370829	-2.32937712920121	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K06080	0.0355850547099974	0.197613278894425	0.0434647817460317	0.17449975415848	-5.71844597419325	3.59124043763858	-7.58077776174302	-10.5190235516498	4.73236520708217	-1.65374511052575	0.127726532265995	no	ok	
feces_vs_saliva	ko:K15726	0.0254947934886044	0.19779629967275	0.00793650793650794	0.0729244871215808	5.02001152075005	3.60484474003533	5.62392252408569	2.44290861039309	1.46697119697146	1.46562732697235	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K01364	0.0255139528343099	0.197796880048055	0.0125868055555556	0.0988418626817664	3.74853635601912	0.731576528947169	4.92644903999885	4.23727605193144	2.72695004290771	1.58610226303044	0.0187553159710489	no	ok	
feces_vs_saliva	ko:K00938	0.0255517320652041	0.198043124076275	0.0158730158730159	0.117027226667918	4.65326661679712	0.678283276062476	5.55866763401136	4.80143509822992	2.82242770135164	1.56176677429251	0.0467310289352806	no	ok	
feces_vs_saliva	ko:K19982	0.0266768660327152	0.198118452230746	0.00837053571428571	0.0753228883022744	-0.770513415173346	-4.27904904057928	0.977688476735642	5.92636390205808	5.01526538972875	1.26993991041318	0.00626602261985041	no	ok	
feces_vs_saliva	ko:K00171	0.0298139817344093	0.198181707726573	0	0	3.71133654828934	4.69563352301384	2.75206193833534	-2.11050458458328	1.01436556142407	-1.91257226349989	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K07357	0.0299479448538264	0.198198731996183	0.0199652777777777	0.0993052827095837	-2.04705819375875	2.17855272646107	-2.81384837024657	-5.03780662731244	3.36159592125842	-1.22768435204204	0.0716523922493291	no	ok	
feces_vs_saliva	ko:K07979	0.0296971094135422	0.198206380733322	0	0	7.69062316970401	8.39298045653989	6.96700814819927	-1.43454062072287	0.705908465542924	-1.73851847860382	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K10219	0.0266273770769024	0.198257971522028	0.0164930555555556	0.120284338687671	-1.06162947552678	-7.33387685293968	-0.265199658016158	7.06062125572838	4.82269631479599	1.35990043456293	0.040500832662042	no	ok	
feces_vs_saliva	ko:K18104	0.0297778525923468	0.198314299213295	0.0384424603174602	0.170449220271285	2.0594899896978	4.14272071629859	1.38223315458379	-2.38767087487274	1.14308179561536	-1.6035685776333	0.137500621864517	no	ok	
feces_vs_saliva	ko:K03780	0.0297190429761817	0.19833252131716	0	0	4.50520431000112	4.8861599502519	3.70785549416542	-1.25437101818637	0.64135665154955	-1.79252017219976	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K09709	0.0312463767063297	0.198405806493225	0.0254216269841269	0.121082831389423	-3.28838717962791	-1.37605991206007	-4.3386313856249	-3.31095720622394	2.66826855997223	-1.20961871779107	0.0903436869361935	no	ok	
feces_vs_saliva	ko:K03388	0.0297920616314486	0.198457128105445	0.00793650793650791	0.0531949545739046	4.45981911810101	5.28628601865593	3.64549576566155	-1.98558281306624	2.28268475452381	-1.14230455180807	0.0436159189269728	no	ok	
feces_vs_saliva	ko:K07642	0.0298762388912388	0.198610449722492	0.0162450396825396	0.0898711228854398	2.46060550471115	3.49344694979563	1.99502896992105	-2.06434579286917	1.74858574758915	-1.1557742707542	0.0623068105251889	no	ok	
feces_vs_saliva	ko:K00349	0.0257917055244061	0.199245797049617	0.00793650793650794	0.0729244871215808	5.90549716614596	3.80395203023588	6.70453246463456	2.94523041459442	2.34541069931349	1.61954442479064	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K11063	0.0300154976698399	0.199354020251551	0.0144469246031746	0.0820989609930205	2.41103223484559	3.1545070354176	1.80717861334135	-1.86757804525819	1.50617374485578	-1.1530222322648	0.0872284624764168	no	ok	
feces_vs_saliva	ko:K00192	0.038569952300783	0.199467958718016	0.0456349206349206	0.238255086629815	-6.98800958974603	-9.25140875536988	-2.72591535063923	6.00418088635768	3.57804490220135	1.53643662463628	0.0687513702931046	no	ok	
feces_vs_saliva	ko:K07137	0.0300594414092583	0.199536865785857	0	0	7.76014072464468	8.81010934749766	7.36005257798842	-1.43478402935657	0.774420548366527	-1.85655431102162	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K21887	0.0271042649719495	0.199564573526173	0.0159970238095238	0.115838592818822	-3.88146069014737	-5.14792572522604	-1.86080113919215	5.93769030850875	5.38010969837058	1.1537780577194	0.0250039622762772	no	ok	
feces_vs_saliva	ko:K07534	0.0446588932194504	0.199634649594022	0.0384424603174603	0.205798411856523	-7.19290145949477	-9.74344352448114	-2.72195354443209	6.56019459111117	3.92586283907178	1.53367445989392	0.0716523922493291	no	ok	
feces_vs_saliva	ko:K18920	0.0350576347705301	0.19974852558589	0.0362103174603174	0.147935056395262	-6.53419360242068	0.394944502131032	-8.24852460862816	-9.56808575060649	5.90922578457904	-1.46367058402807	0.10280460896342	no	ok	
feces_vs_saliva	ko:K11196	0.0282233426005249	0.199874700743325	0.0285218253968254	0.180077253545865	-4.28365400328442	-8.17441031557894	-3.21043791848534	5.40094443986875	4.53109100990613	1.23107807118042	0.0593766049461792	no	ok	
feces_vs_saliva	ko:K11206	0.0302005852928859	0.200111232834141	0.0555555555555556	0.223801416487485	4.9464430697099	5.28625749249961	2.88455693072899	-2.41937319226611	1.39823777881862	-1.36663144961377	0.156250530469528	no	ok	
feces_vs_saliva	ko:K00937	0.0302302253581371	0.200169985240022	0.00031001984126984	0.00210954682875532	7.47086335086829	8.06245903477448	6.81612776398322	-1.24935334475486	0.625904674746548	-1.65717184825756	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K03739	0.0260199246854579	0.200261201336734	0.0486731150793651	0.281900032445131	5.48813994030047	4.09918705971906	6.14086769274006	1.8820196835687	1.49099000688054	1.32860035182167	0.10280460896342	no	ok	
feces_vs_saliva	ko:K00351	0.0260721832191499	0.200625628391961	0.00793650793650794	0.0729244871215808	5.90947633014373	3.82549748002504	6.72889310459645	2.8788461053312	1.72487157977586	1.66745544597686	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K14327	0.0389501589748342	0.200730028106678	0.0391865079365079	0.157228511837046	-6.37673350451422	-0.697189250377214	-8.26016564791495	-7.61266399774613	4.44833841176816	-1.50173684599598	0.11562576473835	no	ok	
feces_vs_saliva	ko:K21972	0.0318304631561406	0.200808430802001	0.0305059523809523	0.137381438430854	-4.49693585389114	2.29799489086107	-6.27696792161542	-7.49586570745885	5.41904178733837	-1.2458489919144	0.0965741435808281	no	ok	
feces_vs_saliva	ko:K20531	0.0261541034026786	0.200951960816969	0.00793650793650794	0.0729244871215808	4.06882880078259	1.3797627924872	4.53215597265248	3.05243432148665	1.25461232475576	1.41163662985713	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K18702	0.0305392783140108	0.201111903631228	0.0303819444444443	0.144297127105957	2.25839868130272	3.39550235267565	1.89039661280483	-1.52598364333623	1.45070642500757	-1.15926825417972	0.109035081584188	no	ok	
feces_vs_saliva	ko:K01184	0.0322542673248591	0.20141240042522	0.00353422619047618	0.0227384512331907	-2.05862342336838	0.466287732122598	-2.76561309989072	-4.02412299120297	3.85863981647055	-1.30228508748277	0.0250039622762772	no	ok	
feces_vs_saliva	ko:K00570	0.0393380928731463	0.201726603464918	0.0405505952380952	0.216367674891532	-7.22157529357736	-10.1199102215741	-3.64615710648543	6.70884360814703	4.21301694080728	1.42945136294489	0.0560764618669005	no	ok	
feces_vs_saliva	ko:K16869	0.0263595089969561	0.201902341002816	0.0952380952380952	0.465548977538365	4.22843603451977	0.930048552189014	4.76103051151202	3.78626557777655	1.70637544146506	1.53285554421073	0.155763769135857	no	ok	
feces_vs_saliva	ko:K08219	0.0348765450404966	0.202069065685752	0.0480530753968254	0.189150402736676	-5.82536705103417	3.24148779383321	-7.45352310575841	-10.9253699609648	4.33193481904861	-1.8222740562023	0.127726532265995	no	ok	
feces_vs_saliva	ko:K15662	0.0278398636476125	0.20226347036813	0.0386904761904762	0.233507473622217	-2.03018172083457	-4.95826558892625	-1.43221079689621	4.03603906279847	3.47489416252814	1.2473260830249	0.0965741435808281	no	ok	
feces_vs_saliva	ko:K11178	0.0329945315024606	0.202290616906611	0.0257316468253967	0.126401927976702	-1.41851969645825	-0.806510825473119	-3.99559039371941	-3.50110374437694	2.90326742107736	-1.31082322772262	0.093750972777617	no	ok	
feces_vs_saliva	ko:K11517	0.0347273759121349	0.202326484295306	0.0291418650793651	0.117591165008325	-6.50846632568557	-4.71981609908604	-8.3943511577118	-4.3989342733023	3.45400554516886	-1.22199637059696	0.084376094473667	no	ok	
feces_vs_saliva	ko:K07445	0.027122816315543	0.202337985230392	0.0213293650793651	0.142404209488452	-1.73581968078611	-2.26982185951365	-0.259701486465248	2.76314478380294	2.40609201988583	1.20259900965429	0.0467310289352806	no	ok	
feces_vs_saliva	ko:K00350	0.0264514919993206	0.202341988156506	0.00793650793650794	0.0729244871215808	5.91146491975059	3.80278068523656	6.72409440775322	2.89818621202045	1.69183425576358	1.61500865212589	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K06871	0.0308477808337767	0.202447217929492	0	0	7.98535774627533	8.84362629960773	7.56562975314719	-1.24478082195734	0.641023142338883	-1.80341319954	0.000219271997703997	no	ok	
feces_vs_saliva	ko:K01121	0.0269099375564924	0.202543439837382	0.0555555555555556	0.314035888468331	3.62876640934439	-5.94339771052239	3.73977868750089	9.98808802983249	4.92948354987888	1.53294054701184	0.127726532265995	no	ok	
feces_vs_saliva	ko:K03336	0.0309079269663718	0.20259983897128	0.00837053571428568	0.0551408806901833	3.24262770726	4.68429782386943	2.59829229393166	-2.08685048035027	1.24009381173565	-1.35193934850755	0.049846158237585	no	ok	
