contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	4.2.3.22	0.329497843356882	0.855353755833476	0.417472718253968	0.928971939351567	-6.87337747259384	-7.22698893079805	-5.75185254774298	3.19196379861744	5.89562523589917	0.488766927783643	0.318750169815743	no	ok	
feces_vs_saliva	4.1.1.1	0.538207178768625	0.855982724993658	0.666232638888889	0.897224463005689	-8.89208735597068	-8.96073118161005	-8.83563211484804	-1.57080992228758	7.19935578244236	-0.227321676062862	0.42500006243983	no	ok	
feces_vs_saliva	2.1.1.80	0.221695976689877	0.856156892587057	0.222222222222222	0.84473073906923	5.370144958161	4.69017530504378	5.52859836535478	0.79015031286481	0.641738542960314	0.727219385799353	0.246106195675413	no	ok	
feces_vs_saliva	3.6.1.9	0.221710755772284	0.856174090704031	0.224268353174603	0.848122829757659	3.3291891277969	2.57809095173875	3.57324134000908	0.974487225710095	1.86145319965321	0.426319634052764	0.233645160573015	no	ok	
feces_vs_saliva	3.5.1.53	0.407137458238457	0.856677802176402	0.278583829365079	0.6075965821124	5.88127568794469	6.07402612928065	5.79602964422916	-0.231039413209933	0.787113805361012	-0.350571654149646	0.317757179312223	no	ok	
feces_vs_saliva	2.4.1.276	0.657512833210511	0.856708631284484	0.596912202380952	0.795150619287631	-9.38073020955324	-8.96218645601149	-9.88235001670925	-0.572127269795428	4.46904595793076	-0.123364880931945	0.429906599879593	no	ok	
feces_vs_saliva	2.5.1.77	0.228879685501102	0.857542890205177	0.311135912698413	0.9392120428682	-3.38135196436182	-4.82468450277178	-1.5878935126302	2.96578079738961	4.81540402953909	0.543930711132107	0.26479775205635	no	ok	
feces_vs_saliva	3.1.6.8	0.513734324033605	0.858167759342776	0.666046626984127	0.862715414190044	-9.34705352498929	-9.10405838936896	-9.64989952364069	-0.708970557546296	6.3627693848006	-0.0825496983532218	0.439252386313525	no	ok	
feces_vs_saliva	2.1.1.288	0.643707189495981	0.858428075138322	0.584449404761905	0.798883856414907	-9.31041732948895	-8.90796591707918	-9.5685580799962	-1.03648389304559	4.93989082892967	-0.171146789583487	0.409375076255655	no	ok	
feces_vs_saliva	1.14.99.29	0.604337232364453	0.858968730469944	0.609871031746032	0.825866321869964	-9.4834012651109	-9.028333908047	-9.69444060845977	-1.03346602834394	5.48090843787551	-0.162825404440616	0.417445551501987	no	ok	
feces_vs_saliva	3.5.1.82	0.542250473244191	0.85982410811715	0.680555555555556	0.904390789869908	-9.03831773727437	-9.29204228629845	-8.96529565565111	-1.44147483375921	6.81305278252581	-0.182915656884647	0.440625049010451	no	ok	
feces_vs_saliva	3.1.3.93	0.530509990857457	0.860232971834074	0.562065972222222	0.863998160544114	-9.79832100576202	-10.2794559074023	-9.16537267943341	1.13772000805597	4.17215078364751	0.213163673821742	0.375000108506502	no	ok	
feces_vs_saliva	1.14.13.113	0.544844463380296	0.862035979164265	0.589285714285714	0.874533196880023	-9.62546898780701	-10.0556239565555	-9.06685593803084	1.04669127345012	4.50744672645679	0.217047809741228	0.392523455616951	no	ok	
feces_vs_saliva	1.1.1.40	0.223815211932006	0.862156709976284	0.313864087301587	1	5.51772347122247	5.12963376693102	5.59451434753987	0.487136883520936	0.780664255393612	0.593209776194083	0.283489312082874	no	ok	
feces_vs_saliva	3.2.1.76	0.261195133221033	0.864068711010836	0.342881944444444	0.888609403981326	-4.94562744738962	-5.47575624368262	-4.57212079644703	0.980483088756676	2.6997939483128	0.368831511149219	0.293750202261858	no	ok	
feces_vs_saliva	1.2.1.26	0.406248595387821	0.864795504768188	0.438492063492063	0.900402532143392	-8.38109971740594	-9.38920297592793	-7.59550739874232	1.79470962308237	4.59035403760358	0.354847883338694	0.303125189614005	no	ok	
feces_vs_saliva	1.3.8.1	0.412397689186444	0.86564911842169	0.734188988095238	1	5.78032620413328	5.67644969098636	5.89694378212185	0.0799507495649046	1.16778605212683	0.0910064641128865	0.415625070676933	no	ok	
feces_vs_saliva	2.4.2.54	0.607013824223402	0.866513505827382	0.636160714285714	0.846017392626126	-9.08437279082668	-8.96021405113214	-9.18167473543375	-1.14395233321116	5.94908982978049	-0.153225639801839	0.414330289448337	no	ok	
feces_vs_saliva	2.3.2.21	0.655198714956989	0.866924269999233	0.625992063492063	0.842605533682233	-9.54412781821146	-9.12746094937419	-9.8357724765555	-0.881998284894246	4.94888015592248	-0.1599248857208	0.431250057026856	no	ok	
feces_vs_saliva	3.7.1.13	0.439200073020569	0.868713009368491	0.513764880952381	0.882559860829117	-3.78469437439661	-3.59913878471964	-3.86071398821703	-0.576276571136138	2.98896039208149	-0.186383463338614	0.393750090555273	no	ok	
feces_vs_saliva	3.5.1.77	0.54078607750187	0.870645042333383	0.570870535714286	0.897523585447588	-9.88589265526613	-10.6382123661915	-9.17153710090192	1.31230042182401	4.51823305055838	0.233087351420073	0.371875111595797	no	ok	
feces_vs_saliva	4.2.1.24	0.415811122178546	0.870788375103435	0.30921378968254	0.661365337440519	5.48165405883712	5.68811792856577	5.21561635631953	-0.477512761804485	0.768670045498456	-0.53111859390119	0.314641918338154	no	ok	
feces_vs_saliva	2.7.7.97	0.66738548996264	0.87252482450085	0.597098214285714	0.825768941719653	-9.49646610749741	-8.91687528674186	-9.83839919676538	-1.01534564312225	4.88380245759801	-0.183995104275631	0.400000084770726	no	ok	
feces_vs_saliva	2.4.1.268	0.417418355436407	0.87286823083707	0.596168154761905	0.987007311389231	-0.711691063086795	-0.507576911839642	-0.803286070773096	-0.348535778089444	2.53397161601973	-0.119297006017278	0.433021862011067	no	ok	
feces_vs_saliva	2.7.1.91	0.421624597356564	0.873136852099607	0.509300595238095	0.912524999564662	-2.48704086560393	-2.33897526911157	-2.63477861890936	-1.34104790872405	4.05147430010415	-0.335899775047962	0.367601361255621	no	ok	
feces_vs_saliva	1.3.99.12	0.669471924517447	0.873267165941885	0.612475198412698	0.836657011208726	-9.57788782446909	-9.25973024980107	-9.75348610406553	-0.807814891510347	4.60426760628011	-0.138888318890608	0.436137124155942	no	ok	
feces_vs_saliva	4.2.3.154	0.69637031068537	0.873766162658263	0.660032242063492	0.838204078234895	-9.51704662861733	-9.3411614968168	-9.69178337743713	-0.53297468551327	4.3073364207474	-0.10772616391091	0.442367648483132	no	ok	
feces_vs_saliva	1.11.1.12	0.580046264759871	0.874768813066347	0.60968501984127	0.892096092999877	-9.91245595371037	-10.5633235991328	-9.3808589955674	0.892684302184652	4.40865924285827	0.201677813968844	0.40186924141988	no	ok	
feces_vs_saliva	1.3.3.6	0.686800408720745	0.875325883447325	0.623697916666667	0.82119185651335	-9.47951416725033	-8.93376196248367	-9.74623134455231	-0.952988619179424	4.41220807702903	-0.168383439829137	0.429906599879593	no	ok	
feces_vs_saliva	4.1.1.51	0.626292011032064	0.876321550429497	0.699714781746032	0.892131425508884	-9.9066555422654	-9.905890459681	-9.90984170153608	-0.351404977693091	5.73265732918597	-0.0531210660529111	0.461059221716205	no	ok	
feces_vs_saliva	2.3.1.5	0.678052122781822	0.876751511747296	0.62016369047619	0.842042951164276	-9.47136514768453	-9.09841906104942	-9.71736609279203	-1.01508999092206	4.65603784554171	-0.188550479479641	0.426791337762226	no	ok	
feces_vs_saliva	1.14.13.196	0.361881718139533	0.876794985784379	0.278211805555556	0.863475493016746	-5.66480044702637	-6.16215708024871	-4.3618039127216	1.86162621101507	3.85466804500603	0.445598975674703	0.277258791717552	no	ok	
feces_vs_saliva	1.1.1.203	0.452393686735795	0.877107972566182	0.49280753968254	0.890084901021303	-8.44768093187474	-9.25553636725885	-7.56005977316075	2.09552883063765	5.21177989173809	0.355574636399597	0.340625144367031	no	ok	
feces_vs_saliva	3.5.2.19	0.725527782948738	0.878090735144098	0.662202380952381	0.836660985185872	-9.61411668275536	-9.33753891560892	-9.7863324484913	-0.770912260670386	4.77194178634372	-0.153162416110314	0.426791337762226	no	ok	
feces_vs_saliva	1.1.5.9	0.640542589980921	0.878899959583603	0.643167162698413	0.848344570922781	-9.51214343941812	-9.21332144206196	-9.81025391171184	-1.07070554409332	5.12248159426904	-0.180200033998912	0.412500073457039	no	ok	
feces_vs_saliva	2.4.2.2	0.420670079871101	0.879188651363168	0.498821924603175	0.905675090519106	5.73191809924068	5.77255223907787	5.68303185376375	-0.130790891634791	0.80811018649903	-0.169539966623774	0.381250102415484	no	ok	
feces_vs_saliva	4.1.99.16	0.343030916813844	0.879361179541505	0.43359375	0.931431566321337	-6.8177496051469	-7.22992561322903	-5.61386830315536	2.86133702831545	5.90548952426664	0.409583494415514	0.325000162295924	no	ok	
feces_vs_saliva	1.14.13.195	0.371473120378285	0.879430450245754	0.287140376984127	0.869484823352634	-5.66816612255161	-6.14944276191392	-4.3440916850478	1.75956264776782	3.81186770806089	0.410311516744863	0.26479775205635	no	ok	
feces_vs_saliva	3.3.2.13	0.703805077857399	0.879514075627043	0.671937003968254	0.8347436975054	-9.66252833195769	-9.44489498168456	-9.82056229624073	-0.163549407016827	4.35410667500394	-0.0386603957246586	0.478125017835999	no	ok	
feces_vs_saliva	2.7.1.47	0.524422118358015	0.881207519182103	0.556361607142857	0.892900886243335	-9.84681023019377	-10.6330811152089	-9.076844298663	1.4702167222572	4.35973541619064	0.263860793256853	0.375000108506502	no	ok	
feces_vs_saliva	4.2.1.126	0.422136409538911	0.881268352424122	0.841269841269841	1	4.85656679237583	4.84359708411927	5.10219675846765	-0.352897577259765	0.929691664635709	-0.213849929632539	0.489096582030921	no	ok	
feces_vs_saliva	1.14.19.20	0.549770706110131	0.881389178740759	0.542534722222222	0.876911515830977	-9.69333450458811	-10.2556161601328	-8.97684490619467	1.21407548138105	4.26380487739976	0.236537235863151	0.376947146432037	no	ok	
feces_vs_saliva	4.2.1.54	0.231405490887591	0.881764317596685	0.420634920634921	1	1.29306530033884	0.678092884513693	1.36751135845907	0.781981162301122	1.27344032688276	0.59259021090334	0.328125158614043	no	ok	
feces_vs_saliva	2.7.7.77	0.422592528592957	0.88207442433981	0.547619047619048	1	4.87112902245992	5.28297337821308	4.76244630551113	-0.454313430483135	1.02897722276292	-0.434667913710163	0.389408193728839	no	ok	
feces_vs_saliva	5.3.1.13	0.231862921353482	0.884343233703792	0.240637400793651	0.876689712437614	5.64458870945339	5.22679653521712	5.82597443726909	0.558933242322887	1.00096515356048	0.456183988471315	0.252336714010723	no	ok	
feces_vs_saliva	1.13.11.56	0.599199099091878	0.884387918637549	0.617931547619048	0.879331175826359	-9.97175394702291	-10.3838541839028	-9.44340394407191	0.921698076986889	3.96099109715359	0.193504928869303	0.392523455616951	no	ok	
